00:00:00,18,M600,00:49:25,"(16.33161336359848, 48.15128084460396)","(16.37042655470705, 48.21359892394076)",1
00:00:00,22,M600,00:49:25,"(16.36469818917773, 48.18172745428604)","(16.387965999651435, 48.19710948226018)",1
00:00:00,8,M600,00:49:26,"(16.358330898525026, 48.23528853340501)","(16.367408319555338, 48.213634867422755)",1
00:00:00,16,M600,00:49:26,"(16.30885995564679, 48.25227837428879)","(16.433051569664304, 48.20378914134942)",1
00:00:00,11,M600,00:49:26,"(16.338824566771162, 48.193810997508386)","(16.331186961763606, 48.19748669969961)",1
00:00:00,3,M600,00:49:27,"(16.427807502497064, 48.23742284460008)","(16.3597278338899, 48.20328934497607)",1
00:00:00,15,M600,00:49:27,"(16.36469818917773, 48.18172745428604)","(16.364136867447716, 48.18506332580006)",1
00:00:00,19,M600,00:49:27,"(16.310253241457172, 48.218632246004276)","(16.341977136173504, 48.21326031014929)",1
00:00:00,4,M600,00:49:28,"(16.33161336359848, 48.15128084460396)","(16.360384054541438, 48.16288288305477)",1
00:00:00,1,M600,00:49:28,"(16.413526360203182, 48.17914110644286)","(16.423854115736077, 48.18242346937394)",1
00:00:00,4,M600,00:49:28,"(16.358330898525026, 48.23528853340501)","(16.345383726959724, 48.21322048995187)",1
00:00:00,13,M600,00:49:28,"(16.338824566771162, 48.193810997508386)","(16.337387443308724, 48.20880341336061)",1
00:00:00,25,M600,00:49:28,"(16.350557716240093, 48.181085814146044)","(16.31415382900761, 48.16544605092897)",1
00:00:00,18,M600,00:49:29,"(16.350557716240093, 48.181085814146044)","(16.420059676387115, 48.18806791791769)",1
00:00:00,19,M600,00:49:29,"(16.36469818917773, 48.18172745428604)","(16.34615635342379, 48.18527532115817)",1
00:00:00,10,M600,00:49:30,"(16.338824566771162, 48.193810997508386)","(16.318871736628253, 48.21526082846889)",1
00:00:00,0,M600,00:49:30,"(16.355913514971288, 48.20333440236172)","(16.383779249309587, 48.25558986455013)",1
00:00:00,3,M600,00:49:31,"(16.427807502497064, 48.23742284460008)","(16.3633938370773, 48.19729377117603)",1
00:00:00,11,M600,00:49:31,"(16.36469818917773, 48.18172745428604)","(16.34440376674907, 48.20091898710375)",1
00:00:00,12,M600,00:49:32,"(16.37478661128482, 48.22090057904532)","(16.377247708042315, 48.23573696193015)",1
00:00:00,31,M600,00:49:32,"(16.36469818917773, 48.18172745428604)","(16.382390822594633, 48.20941990810035)",1
00:00:00,17,M600,00:49:32,"(16.36469818917773, 48.18172745428604)","(16.38784921645399, 48.192786131214305)",1
00:00:00,29,M600,00:49:32,"(16.34024576775175, 48.241170048341935)","(16.369780544053096, 48.25732021706175)",1
00:00:00,5,M600,00:49:33,"(16.36469818917773, 48.18172745428604)","(16.316017330362868, 48.231407270171715)",1
00:00:00,27,M600,00:49:33,"(16.36469818917773, 48.18172745428604)","(16.359562248443154, 48.18211059791987)",1
00:00:00,29,M600,00:49:34,"(16.36469818917773, 48.18172745428604)","(16.376246752057167, 48.20545787636403)",1
00:00:00,16,M600,00:49:34,"(16.27298229498073, 48.19627260215861)","(16.30035132822337, 48.22171529595054)",1
00:00:00,4,M600,00:49:35,"(16.427807502497064, 48.23742284460008)","(16.32900821734644, 48.17020278301791)",1
00:00:00,17,M600,00:49:36,"(16.37478661128482, 48.22090057904532)","(16.35207698754591, 48.20858694145237)",1
00:00:00,13,M600,00:49:36,"(16.338824566771162, 48.193810997508386)","(16.364175718652465, 48.20560176820056)",1
00:00:00,11,M600,00:49:37,"(16.338824566771162, 48.193810997508386)","(16.359641758445225, 48.18511658822694)",1
00:00:00,23,M600,00:49:37,"(16.338824566771162, 48.193810997508386)","(16.377247708042315, 48.23573696193015)",1
00:00:00,34,M600,00:49:38,"(16.30885995564679, 48.25227837428879)","(16.387965999651435, 48.19710948226018)",1
00:00:00,1,M600,00:49:39,"(16.435410593537046, 48.212942502700066)","(16.35207698754591, 48.20858694145237)",1
00:00:00,10,M600,00:49:39,"(16.338824566771162, 48.193810997508386)","(16.32926289352238, 48.18005491293138)",1
00:00:00,1,M600,00:49:39,"(16.427807502497064, 48.23742284460008)","(16.34154402469064, 48.13791055427668)",1
00:00:00,22,M600,00:49:39,"(16.27298229498073, 48.19627260215861)","(16.299428963027783, 48.16570734367446)",1
00:00:00,8,M600,00:49:39,"(16.338824566771162, 48.193810997508386)","(16.3633938370773, 48.19729377117603)",1
00:00:00,17,M600,00:49:40,"(16.30885995564679, 48.25227837428879)","(16.433051569664304, 48.20378914134942)",1
00:00:00,0,M600,00:49:40,"(16.298392656870977, 48.200033811927874)","(16.364122143429444, 48.20358452543759)",1
00:00:00,3,M600,00:49:41,"(16.427807502497064, 48.23742284460008)","(16.358300216846096, 48.21172497780924)",1
00:00:00,31,M600,00:49:41,"(16.350557716240093, 48.181085814146044)","(16.385143569678004, 48.23026857084457)",1
00:00:00,2,M600,00:49:41,"(16.36469818917773, 48.18172745428604)","(16.360384054541438, 48.16288288305477)",1
00:00:00,27,M600,00:49:41,"(16.34024576775175, 48.241170048341935)","(16.387965999651435, 48.19710948226018)",1
00:00:00,20,M600,00:49:42,"(16.350557716240093, 48.181085814146044)","(16.299428963027783, 48.16570734367446)",1
00:00:00,23,M600,00:49:42,"(16.34024576775175, 48.241170048341935)","(16.360192830143912, 48.22962792233633)",1
00:00:00,28,M600,00:49:42,"(16.27298229498073, 48.19627260215861)","(16.3702650651908, 48.20754721761979)",1
00:00:00,3,M600,00:49:42,"(16.427807502497064, 48.23742284460008)","(16.260794575829934, 48.213127434345566)",1
00:00:00,20,M600,00:49:42,"(16.34024576775175, 48.241170048341935)","(16.30997055454922, 48.23578371059724)",1
00:00:00,0,M600,00:49:43,"(16.342064142154214, 48.25720747825167)","(16.370482827969614, 48.263162578144275)",1
00:00:00,20,M600,00:49:43,"(16.39272614884457, 48.15305348714484)","(16.34065614597048, 48.20351336671346)",1
00:00:00,18,M600,00:49:44,"(16.36469818917773, 48.18172745428604)","(16.31440561715356, 48.17529824805118)",1
00:00:00,1,M600,00:49:44,"(16.413526360203182, 48.17914110644286)","(16.313794814542945, 48.264137276658325)",1
00:00:00,21,M600,00:49:44,"(16.36469818917773, 48.18172745428604)","(16.361157945533638, 48.20563754317879)",1
00:00:00,6,M600,00:49:44,"(16.413526360203182, 48.17914110644286)","(16.394432585527834, 48.197031213949245)",1
00:00:00,9,M600,00:49:44,"(16.34976021459994, 48.20856482713119)","(16.364068574099644, 48.20156728191843)",1
00:00:00,3,M600,00:49:46,"(16.358330898525026, 48.23528853340501)","(16.321897244739166, 48.1801398623202)",1
00:00:00,12,M600,00:49:46,"(16.37478661128482, 48.22090057904532)","(16.42342842232911, 48.19759066846225)",1
00:00:00,6,M600,00:49:46,"(16.310253241457172, 48.218632246004276)","(16.30412116006066, 48.25789449079973)",1
00:00:00,37,M600,00:49:47,"(16.350557716240093, 48.181085814146044)","(16.35538445634005, 48.19418765248545)",1
00:00:00,16,M600,00:49:47,"(16.310253241457172, 48.218632246004276)","(16.2910108665546, 48.221820572900064)",1
00:00:00,1,M600,00:49:47,"(16.413526360203182, 48.17914110644286)","(16.377391925347045, 48.241108753140935)",1
00:00:00,6,M600,00:49:48,"(16.40683285882645, 48.20218497556507)","(16.35047888383929, 48.22025424227475)",1
00:00:00,24,M600,00:49:48,"(16.30885995564679, 48.25227837428879)","(16.319033346719305, 48.23568008487006)",1
00:00:00,17,M600,00:49:48,"(16.310253241457172, 48.218632246004276)","(16.328049468203254, 48.20891167758647)",1
00:00:00,4,M600,00:49:49,"(16.33161336359848, 48.15128084460396)","(16.36958463591037, 48.143661032677315)",1
00:00:00,26,M600,00:49:49,"(16.350557716240093, 48.181085814146044)","(16.355225896729564, 48.188175669126295)",1
00:00:00,7,M600,00:49:50,"(16.310253241457172, 48.218632246004276)","(16.28759630513326, 48.23172910757867)",1
00:00:00,8,M600,00:49:50,"(16.39272614884457, 48.15305348714484)","(16.413874287824598, 48.1635648862533)",1
00:00:00,19,M600,00:49:51,"(16.36469818917773, 48.18172745428604)","(16.350651501390246, 48.185222585907276)",1
00:00:00,2,M600,00:49:51,"(16.350557716240093, 48.181085814146044)","(16.276472932126236, 48.16796498732797)",1
00:00:00,8,M600,00:49:52,"(16.310253241457172, 48.218632246004276)","(16.32516402790682, 48.21863955212148)",1
00:00:00,21,M600,00:49:52,"(16.350557716240093, 48.181085814146044)","(16.338061138120903, 48.19740688301349)",1
00:00:00,11,M600,00:49:53,"(16.34976021459994, 48.20856482713119)","(16.395430299155308, 48.2105700525517)",1
00:00:00,10,M600,00:49:53,"(16.338824566771162, 48.193810997508386)","(16.359721281478297, 48.188122576855406)",1
00:00:00,20,M600,00:49:53,"(16.36469818917773, 48.18172745428604)","(16.36121140821008, 48.20765478770373)",1
00:00:00,16,M600,00:49:53,"(16.30885995564679, 48.25227837428879)","(16.287437513949822, 48.22539957710038)",1
00:00:00,16,M600,00:49:53,"(16.310253241457172, 48.218632246004276)","(16.34065614597048, 48.20351336671346)",1
00:00:00,1,M600,00:49:53,"(16.287755151158485, 48.23805863066032)","(16.364229299769534, 48.20761901020727)",1
00:00:00,4,M600,00:49:53,"(16.40683285882645, 48.20218497556507)","(16.327939395706977, 48.229521295274886)",1
00:00:00,24,M600,00:49:54,"(16.39272614884457, 48.15305348714484)","(16.394784732129448, 48.210001210772575)",1
00:00:00,8,M600,00:49:54,"(16.338824566771162, 48.193810997508386)","(16.337821812281014, 48.18821526634524)",1
00:00:00,3,M600,00:49:55,"(16.358330898525026, 48.23528853340501)","(16.360564194841473, 48.244409334060876)",1
00:00:00,0,M600,00:49:55,"(16.3671156788823, 48.18653054644998)","(16.377103532998454, 48.230365165350925)",1
00:00:00,23,M600,00:49:56,"(16.34976021459994, 48.20856482713119)","(16.376408934512643, 48.2115095697273)",1
00:00:00,18,M600,00:49:56,"(16.350557716240093, 48.181085814146044)","(16.348549570401165, 48.193176177280435)",1
00:00:00,4,M600,00:49:56,"(16.427807502497064, 48.23742284460008)","(16.3447628180119, 48.19073143040458)",1
00:00:00,27,M600,00:49:56,"(16.30885995564679, 48.25227837428879)","(16.28151453733272, 48.215683361461984)",1
00:00:00,38,M600,00:49:57,"(16.41248016786417, 48.26124929704659)","(16.364122143429444, 48.20358452543759)",1
00:00:00,6,M600,00:49:57,"(16.34976021459994, 48.20856482713119)","(16.344122888403888, 48.184809627443585)",1
00:00:00,13,M600,00:49:57,"(16.338824566771162, 48.193810997508386)","(16.33675660285947, 48.184895535245126)",1
00:00:00,23,M600,00:49:57,"(16.41248016786417, 48.26124929704659)","(16.337387443308724, 48.20880341336061)",1
00:00:00,17,M600,00:49:58,"(16.30885995564679, 48.25227837428879)","(16.287437513949822, 48.22539957710038)",1
00:00:00,4,M600,00:50:00,"(16.358330898525026, 48.23528853340501)","(16.30395963361961, 48.251543399406586)",1
00:00:00,27,M600,00:50:00,"(16.27298229498073, 48.19627260215861)","(16.381499386241405, 48.19718738692744)",1
00:00:00,21,M600,00:50:01,"(16.338824566771162, 48.193810997508386)","(16.36746204274872, 48.21565210388)",1
00:00:00,9,M600,00:50:01,"(16.39272614884457, 48.15305348714484)","(16.30395963361961, 48.251543399406586)",1
00:00:00,10,M600,00:50:01,"(16.34976021459994, 48.20856482713119)","(16.340523062775826, 48.19841370097663)",1
00:00:00,0,M600,00:50:02,"(16.413526360203182, 48.17914110644286)","(16.355980827322107, 48.20588421749807)",1
00:00:00,15,M600,00:50:02,"(16.338824566771162, 48.193810997508386)","(16.35057251673533, 48.182216584483776)",1
00:00:00,24,M600,00:50:02,"(16.36469818917773, 48.18172745428604)","(16.394315258661788, 48.19270787470916)",1
00:00:00,16,M600,00:50:02,"(16.36469818917773, 48.18172745428604)","(16.346235088303025, 48.188281326435565)",1
00:00:00,26,M600,00:50:03,"(16.33161336359848, 48.15128084460396)","(16.369206788009222, 48.23583301237631)",1
00:00:00,6,M600,00:50:03,"(16.39272614884457, 48.15305348714484)","(16.43278135815599, 48.16326446991315)",1
00:00:00,25,M600,00:50:03,"(16.350557716240093, 48.181085814146044)","(16.36332275179506, 48.1946148621268)",1
00:00:00,0,M600,00:50:03,"(16.371193260594055, 48.18916173049412)","(16.417024823200148, 48.23237053646119)",1
00:00:00,4,M600,00:50:04,"(16.34024576775175, 48.241170048341935)","(16.28759630513326, 48.23172910757867)",1
00:00:00,2,M600,00:50:05,"(16.40683285882645, 48.20218497556507)","(16.386321821269714, 48.223316300881464)",1
00:00:00,19,M600,00:50:05,"(16.310253241457172, 48.218632246004276)","(16.3095325177094, 48.21536759940594)",1
00:00:00,29,M600,00:50:05,"(16.30885995564679, 48.25227837428879)","(16.39454994005559, 48.201354549706515)",1
00:00:00,1,M600,00:50:06,"(16.413526360203182, 48.17914110644286)","(16.294610209609395, 48.25800197841703)",1
00:00:00,12,M600,00:50:06,"(16.358330898525026, 48.23528853340501)","(16.40078127321618, 48.19262925461898)",1
00:00:00,0,M600,00:50:06,"(16.413526360203182, 48.17914110644286)","(16.34173503113254, 48.244630627001406)",1
00:00:00,7,M600,00:50:07,"(16.413526360203182, 48.17914110644286)","(16.420059676387115, 48.18806791791769)",1
00:00:00,25,M600,00:50:07,"(16.27298229498073, 48.19627260215861)","(16.364229299769534, 48.20761901020727)",1
00:00:00,16,M600,00:50:07,"(16.27298229498073, 48.19627260215861)","(16.414677194124156, 48.22297084288665)",1
00:00:00,23,M600,00:50:08,"(16.350557716240093, 48.181085814146044)","(16.340722701447653, 48.20606319777317)",1
00:00:00,5,M600,00:50:08,"(16.34976021459994, 48.20856482713119)","(16.367329498533447, 48.1945672682553)",1
00:00:00,17,M600,00:50:08,"(16.34976021459994, 48.20856482713119)","(16.364282886781467, 48.20963625145777)",1
00:00:00,3,M600,00:50:08,"(16.413526360203182, 48.17914110644286)","(16.404592469393943, 48.17000596594804)",1
00:00:00,12,M600,00:50:09,"(16.39272614884457, 48.15305348714484)","(16.38813466324298, 48.137178229934776)",1
00:00:00,14,M600,00:50:09,"(16.34976021459994, 48.20856482713119)","(16.3702650651908, 48.20754721761979)",1
00:00:00,2,M600,00:50:09,"(16.37478661128482, 48.22090057904532)","(16.268805190165963, 48.23826933343027)",1
00:00:00,3,M600,00:50:09,"(16.34024576775175, 48.241170048341935)","(16.322979011778738, 48.25132611297772)",1
00:00:00,8,M600,00:50:09,"(16.40683285882645, 48.20218497556507)","(16.376354867746645, 48.20949233936322)",1
00:00:00,19,M600,00:50:10,"(16.36469818917773, 48.18172745428604)","(16.364068574099644, 48.20156728191843)",1
00:00:00,6,M600,00:50:10,"(16.33161336359848, 48.15128084460396)","(16.27943821470807, 48.200246351345754)",1
00:00:00,5,M600,00:50:10,"(16.338824566771162, 48.193810997508386)","(16.370369302228955, 48.18179378326144)",1
00:00:00,19,M600,00:50:10,"(16.36469818917773, 48.18172745428604)","(16.38126693459758, 48.18854065785485)",1
00:00:00,22,M600,00:50:11,"(16.34976021459994, 48.20856482713119)","(16.382445126284818, 48.211437133365905)",1
00:00:00,11,M600,00:50:11,"(16.310253241457172, 48.218632246004276)","(16.31720287978541, 48.18845340720064)",1
00:00:00,21,M600,00:50:12,"(16.36469818917773, 48.18172745428604)","(16.413594289068236, 48.18814761671652)",1
00:00:00,5,M600,00:50:12,"(16.310253241457172, 48.218632246004276)","(16.41637731311046, 48.148573072318314)",1
00:00:00,7,M600,00:50:14,"(16.41248016786417, 48.26124929704659)","(16.374775480262223, 48.27476622773888)",1
00:00:00,30,M600,00:50:14,"(16.41248016786417, 48.26124929704659)","(16.348151009166397, 48.1983244877165)",1
00:00:00,23,M600,00:50:14,"(16.41248016786417, 48.26124929704659)","(16.37349874411003, 48.21558013263585)",1
00:00:00,6,M600,00:50:14,"(16.350557716240093, 48.181085814146044)","(16.378661070739707, 48.13729227752972)",1
00:00:00,20,M600,00:50:14,"(16.350557716240093, 48.181085814146044)","(16.340589599747087, 48.20096353444793)",1
00:00:00,10,M600,00:50:14,"(16.338824566771162, 48.193810997508386)","(16.31871143815577, 48.209019183547525)",1
00:00:00,18,M600,00:50:15,"(16.37478661128482, 48.22090057904532)","(16.394784732129448, 48.210001210772575)",1
00:00:00,12,M600,00:50:15,"(16.34976021459994, 48.20856482713119)","(16.376700520328374, 48.21711391719051)",1
00:00:00,0,M600,00:50:15,"(16.358330898525026, 48.23528853340501)","(16.322815187787523, 48.24497506228308)",1
00:00:00,10,M600,00:50:16,"(16.358330898525026, 48.23528853340501)","(16.37942703337955, 48.21147339115036)",1
00:00:00,2,M600,00:50:16,"(16.34024576775175, 48.241170048341935)","(16.332812280683072, 48.26366802852738)",1
00:00:00,29,M600,00:50:16,"(16.350557716240093, 48.181085814146044)","(16.35057251673533, 48.182216584483776)",1
00:00:00,13,M600,00:50:16,"(16.36469818917773, 48.18172745428604)","(16.328753677892255, 48.160350635119684)",1
00:00:00,24,M600,00:50:16,"(16.34024576775175, 48.241170048341935)","(16.345747559445776, 48.220309728435716)",1
00:00:00,16,M600,00:50:17,"(16.338824566771162, 48.193810997508386)","(16.359846121426525, 48.19802131075365)",1
00:00:00,33,M600,00:50:17,"(16.27298229498073, 48.19627260215861)","(16.306790227463438, 48.16553001334511)",1
00:00:00,29,M600,00:50:19,"(16.27298229498073, 48.19627260215861)","(16.350645264855977, 48.226577759638175)",1
00:00:00,8,M600,00:50:19,"(16.30885995564679, 48.25227837428879)","(16.304342780280816, 48.15111715432573)",1
00:00:00,5,M600,00:50:19,"(16.34976021459994, 48.20856482713119)","(16.309373353552033, 48.20912593123273)",1
00:00:00,26,M600,00:50:19,"(16.27298229498073, 48.19627260215861)","(16.40736567416744, 48.19687358641174)",1
00:00:00,26,M600,00:50:19,"(16.36469818917773, 48.18172745428604)","(16.35538445634005, 48.19418765248545)",1
00:00:00,8,M600,00:50:20,"(16.34976021459994, 48.20856482713119)","(16.355980827322107, 48.20588421749807)",1
00:00:00,5,M600,00:50:20,"(16.427807502497064, 48.23742284460008)","(16.358353578690053, 48.21374222257936)",1
00:00:00,4,M600,00:50:21,"(16.33161336359848, 48.15128084460396)","(16.313940272032266, 48.157276885822135)",1
00:00:00,11,M600,00:50:21,"(16.358330898525026, 48.23528853340501)","(16.35207698754591, 48.20858694145237)",1
00:00:00,18,M600,00:50:21,"(16.39272614884457, 48.15305348714484)","(16.460677305365, 48.178169128217085)",1
00:00:00,23,M600,00:50:22,"(16.36469818917773, 48.18172745428604)","(16.400899143742524, 48.19695258199846)",1
00:00:00,11,M600,00:50:22,"(16.34976021459994, 48.20856482713119)","(16.37053424400016, 48.217633391038305)",1
00:00:00,6,M600,00:50:23,"(16.34976021459994, 48.20856482713119)","(16.348614879637758, 48.19566452294826)",1
00:00:00,26,M600,00:50:23,"(16.30885995564679, 48.25227837428879)","(16.364136867447716, 48.18506332580006)",1
00:00:00,27,M600,00:50:23,"(16.34024576775175, 48.241170048341935)","(16.36027663924946, 48.23278966406595)",1
