00:00:00,6191,Type 2,00:00:00,"(16.350725778916818, 48.17532307086817)","(16.41377213010611, 48.17621513595687)",2,,,,,,
00:38:56,2270,Type 2,00:48:56,"(16.34980497527009, 48.18114628366276)","(16.38831825007502, 48.19663816349623)",1,,,,,,
00:00:00,244,Type 3,00:48:56,"(16.44558023481531, 48.2381083807426)","(16.3610012, 48.2116213)",2,,,,,,
00:00:00,795,Type 1,00:48:58,"(16.43108524070717, 48.2549045183837)","(16.37101138219214, 48.21338529117057)",2,,,,,,
00:38:58,4918,Type 1,00:48:58,"(16.363596582036863, 48.1827446332948)","(16.345461889618274, 48.21677175360006)",1,,,,,,
00:00:00,6655,Type 3,00:48:59,"(16.30930995564679, 48.25227837428879)","(16.320940848743355, 48.16043552613012)",1,,,,,,
00:38:59,3886,Type 3,00:48:59,"(16.405995046134706, 48.20303335268365)","(16.349007897514852, 48.19287000177065)",1,,,,,,
00:38:59,7707,Type 2,00:48:59,"(16.331447234332455, 48.2025271630008)","(16.271879783267426, 48.22202885087198)",2,,,,,,
00:47:59,10176,Type 2,00:48:59,"(16.355208489837985, 48.22627003639391)","(16.350383346135622, 48.13766085392131)",4,,,,,,
00:00:00,3374,Type 1,00:49:00,"(16.42543443334464, 48.21068335006456)","(16.35054195, 48.18763415)",2,,,,,,
00:39:00,7152,Type 2,00:49:00,"(16.31361904879535, 48.14469439068878)","(16.295279819306348, 48.18042140911383)",2,,,,,,
00:00:00,10226,Type 1,00:49:01,"(16.388141150000003, 48.1753942)","(16.35984063359618, 48.14377142186187)",2,,,,,,
00:00:00,523,Type 1,00:49:01,"(16.269960911651477, 48.20035144942157)","(16.367221534152748, 48.20712148125352)",2,,,,,,
00:39:01,1777,Type 1,00:49:01,"(16.39272614884457, 48.15305348714484)","(16.427609345490204, 48.20813980443828)",1,,,,,,
00:48:02,4689,Type 2,00:49:02,"(16.3602019, 48.2446381)","(16.34473053249768, 48.21145392849617)",4,,,,,,
00:39:02,7802,Type 3,00:49:02,"(16.34024576775175, 48.241170048341935)","(16.29024702221885, 48.20933715173168)",1,,,,,,
00:00:00,9532,Type 2,00:49:02,"(16.37443461523778, 48.2620580790459)","(16.392879421079545, 48.235543174536936)",2,,,,,,
00:00:00,4305,Type 3,00:49:03,"(16.44230664535423, 48.169207575190335)","(16.34408475, 48.20642235)",2,,,,,,
00:39:03,3244,Type 1,00:49:03,"(16.451839742746586, 48.17534855962275)","(16.37498069480947, 48.19814474958669)",2,,,,,,
00:39:03,6838,Type 1,00:49:03,"(16.33979576775175, 48.241170048341935)","(16.32843093053497, 48.165276711316885)",1,,,,,,
00:39:03,5289,Type 3,00:49:03,"(16.330709741186045, 48.15037738126956)","(16.360358549992142, 48.22606400299855)",1,,,,,,
00:39:03,25,Type 3,00:49:03,"(16.308409955646788, 48.25227837428879)","(16.345015218561127, 48.2010987709126)",1,2943.0,720.0,16.355619281647567,16.36011928614757,48.20370352491448,48.20820352941448
00:00:00,8170,Type 2,00:49:03,"(16.39272614884457, 48.15305348714484)","(16.27783019789362, 48.238164372342645)",1,,,,,,
00:00:00,5863,Type 2,00:49:05,"(16.342393479155678, 48.26978430016526)","(16.37934020752628, 48.18120439926854)",2,,,,,,
00:00:00,1661,Type 2,00:49:05,"(16.272532294980728, 48.19627260215861)","(16.41823861759776, 48.20628822552575)",1,,,,,,
00:00:00,4632,Type 3,00:49:05,"(16.35272726361711, 48.19802595206557)","(16.342557149999998, 48.2136413)",2,,,,,,
00:00:00,2362,Type 1,00:49:05,"(16.272532294980728, 48.19627260215861)","(16.393253323716483, 48.17817840121709)",1,,,,,,
00:39:05,9640,Type 3,00:49:05,"(16.46324311780793, 48.19362149588829)","(16.39296000487244, 48.26168803078226)",2,,,,,,
00:39:05,605,Type 2,00:49:05,"(16.371201852348957, 48.18871434556966)","(16.367233687449147, 48.21352263654073)",2,,,,,,
00:39:05,3841,Type 3,00:49:05,"(16.341707356955773, 48.14417772930196)","(16.345240158337493, 48.19489227531764)",2,,,,,,
00:00:00,1600,Type 2,00:49:06,"(16.428257502497065, 48.23742284460008)","(16.405903212426875, 48.22374548977571)",1,,,,,,
00:39:06,4466,Type 3,00:49:06,"(16.34017993905768, 48.20356306433291)","(16.351539944980406, 48.205818190698906)",2,,,,,,
00:39:07,6787,Type 1,00:49:07,"(16.451590698375046, 48.19092039429594)","(16.328303677892254, 48.16035063511968)",2,,,,,,
00:00:00,4174,Type 1,00:49:07,"(16.29069702221885, 48.20933715173168)","(16.3409937000555, 48.20279681022122)",2,,,,,,
00:00:00,7247,Type 1,00:49:09,"(16.276944803292572, 48.18696758294048)","(16.278830448855008, 48.19391055256697)",2,,,,,,
00:00:00,6490,Type 3,00:49:09,"(16.359565312231652, 48.19132318707069)","(16.306340227463437, 48.16553001334511)",2,,,,,,
00:39:10,6820,Type 2,00:49:10,"(16.379340749079812, 48.16265693000347)","(16.32843093053497, 48.165276711316885)",2,,,,,,
00:39:11,456,Type 2,00:49:11,"(16.413526360203182, 48.17914110644286)","(16.367474461624163, 48.20166276955421)",1,,,,,,
00:00:00,9419,Type 3,00:49:11,"(16.35537217377994, 48.22089659836954)","(16.37723048680226, 48.25185231945709)",2,,,,,,
00:00:00,9887,Type 2,00:49:11,"(16.41293016786417, 48.26124929704659)","(16.44441826596253, 48.21282401076866)",1,,,,,,
00:00:00,3826,Type 1,00:49:11,"(16.3450317604699, 48.19064174507268)","(16.345240158337493, 48.19489227531764)",2,,,,,,
00:00:00,9400,Type 3,00:49:11,"(16.309571768365693, 48.21861857620648)","(16.378026205391585, 48.24739433748897)",4,,,,,,
00:39:12,10143,Type 3,00:49:12,"(16.363596582036863, 48.1827446332948)","(16.332055257168534, 48.15055387001685)",1,,,,,,
00:00:00,667,Type 1,00:49:12,"(16.3602019, 48.2446381)","(16.369278064410242, 48.201700402866905)",2,,,,,,
00:00:00,5388,Type 3,00:49:12,"(16.36122315916373, 48.20956767171237)","(16.364826549139533, 48.22081637236796)",2,,,,,,
00:00:00,3935,Type 3,00:49:12,"(16.39227614884457, 48.15305348714484)","(16.35115028101289, 48.19073358216025)",1,,,,,,
00:39:13,9252,Type 1,00:49:13,"(16.331159741186045, 48.15037738126956)","(16.3697058728832, 48.239803052834525)",1,,,,,,
00:00:00,5963,Type 3,00:49:13,"(16.349670511193892, 48.2095185412365)","(16.390016760923157, 48.174363312883216)",1,,,,,,
00:00:00,5528,Type 3,00:49:13,"(16.35123869465479, 48.18141044437578)","(16.350289114558723, 48.15665346092064)",1,,,,,,
00:00:00,5564,Type 3,00:49:13,"(16.405995046134706, 48.20303335268365)","(16.350622183267827, 48.169335906668)",1,,,,,,
00:00:00,9020,Type 3,00:49:13,"(16.413526360203182, 48.17914110644286)","(16.350432644322417, 48.24403330527602)",1,,,,,,
00:39:14,9680,Type 1,00:49:14,"(16.332812280683072, 48.26366802852738)","(16.402250105391538, 48.25525434294847)",2,,,,,,
00:00:00,8414,Type 1,00:49:14,"(16.34997162299478, 48.20801610132155)","(16.32477085, 48.2182451)",1,,,,,,
00:00:00,1503,Type 3,00:49:15,"(16.414396141211782, 48.182540249606575)","(16.39609747625529, 48.22369160274856)",2,,,,,,
00:00:00,1587,Type 2,00:49:15,"(16.348371274853598, 48.20548640893399)","(16.405903212426875, 48.22374548977571)",2,,,,,,
00:00:00,9892,Type 1,00:49:16,"(16.359565312231652, 48.19132318707069)","(16.444774127639064, 48.225466210713805)",2,,,,,,
00:00:00,1031,Type 1,00:49:16,"(16.397701877335212, 48.14320954765716)","(16.372920429571877, 48.21493427741712)",2,,,,,,
00:39:16,8953,Type 3,00:49:16,"(16.398381854964235, 48.16823455388151)","(16.341449558408257, 48.2509190562936)",2,,,,,,
00:00:00,376,Type 3,00:49:16,"(16.27663016820937, 48.174299193267096)","(16.36359995, 48.2098319)",2,,,,,,
00:00:00,3148,Type 2,00:49:17,"(16.3097329, 48.21551175)","(16.375581101006063, 48.1866611435732)",2,,,,,,
00:00:00,4888,Type 1,00:49:17,"(16.405995046134706, 48.20303335268365)","(16.35593060672859, 48.21233619845629)",1,,,,,,
00:39:18,2242,Type 1,00:49:18,"(16.413526360203182, 48.17914110644286)","(16.388035670678626, 48.19228859364959)",1,,,,,,
00:00:00,4405,Type 2,00:49:18,"(16.37444673618794, 48.22145407967072)","(16.34859973834942, 48.20652481826061)",1,,,,,,
00:00:00,8844,Type 3,00:49:18,"(16.37444673618794, 48.22145407967072)","(16.322692892559193, 48.25767715620347)",1,,,,,,
00:00:00,1590,Type 1,00:49:18,"(16.33730523417377, 48.20875552612894)","(16.405903212426875, 48.22374548977571)",2,,,,,,
00:00:00,9886,Type 1,00:49:18,"(16.34980497527009, 48.18114628366276)","(16.44441826596253, 48.21282401076866)",1,,,,,,
00:00:00,542,Type 2,00:49:19,"(16.37937421206571, 48.19156220979596)","(16.366233667431576, 48.20964761200383)",2,,,,,,
00:00:00,7172,Type 1,00:49:19,"(16.451590698375046, 48.19092039429594)","(16.260033554482472, 48.20045576639374)",2,,,,,,
00:00:00,9203,Type 1,00:49:19,"(16.3794638, 48.16928365)","(16.368950599999998, 48.2299097)",2,,,,,,
00:00:00,2510,Type 2,00:49:19,"(16.394871742809478, 48.19272445892062)","(16.395268611971634, 48.20943921125203)",2,,,,,,
00:00:00,6578,Type 1,00:49:20,"(16.361064869957723, 48.2632744541891)","(16.313703829007608, 48.16544605092897)",2,,,,,,
00:39:20,7668,Type 2,00:49:20,"(16.42630406700113, 48.22570252101671)","(16.338015606548975, 48.19810831813645)",2,,,,,,
00:00:00,3323,Type 3,00:49:20,"(16.37460325, 48.2203937)","(16.345882724303138, 48.1886419980594)",1,,,,,,
00:39:21,6968,Type 2,00:49:21,"(16.331159741186045, 48.15037738126956)","(16.33719915, 48.18031655)",1,,,,,,
00:00:00,9777,Type 2,00:49:23,"(16.36958463591037, 48.14366103267732)","(16.43063524070717, 48.2549045183837)",2,,,,,,
00:39:24,1896,Type 3,00:49:24,"(16.40493810667576, 48.18265625190261)","(16.44151779444053, 48.184723458431954)",2,,,,,,
00:00:00,939,Type 3,00:49:24,"(16.407364263477763, 48.155253549771736)","(16.37300023959028, 48.20924581124105)",2,,,,,,
00:39:24,8845,Type 3,00:49:24,"(16.37507775, 48.22102195)","(16.322692892559193, 48.25767715620347)",1,,,,,,
00:00:00,3711,Type 3,00:49:25,"(16.363138197599667, 48.20359550402899)","(16.3406284, 48.19052725)",2,,,,,,
00:00:00,3036,Type 3,00:49:25,"(16.395577674129807, 48.20117887248737)","(16.37102785, 48.19217495)",2,,,,,,
00:00:00,4313,Type 3,00:49:25,"(16.43108524070717, 48.2549045183837)","(16.34408475, 48.20642235)",2,,,,,,
00:00:00,5309,Type 1,00:49:25,"(16.35123869465479, 48.18141044437578)","(16.359179431063442, 48.22903722281792)",1,,,,,,
00:00:00,1390,Type 1,00:49:25,"(16.260483554482473, 48.20045576639374)","(16.377535082169175, 48.21749174480856)",2,,,,,,
00:39:26,6207,Type 2,00:49:26,"(16.25815495778531, 48.193510721068336)","(16.41394614121178, 48.182540249606575)",2,,,,,,
00:00:00,4657,Type 2,00:49:26,"(16.35577692612876, 48.193961537024926)","(16.345793210382162, 48.20792441011471)",2,,,,,,
00:00:00,3698,Type 3,00:49:26,"(16.361064869957723, 48.2632744541891)","(16.364717854730742, 48.18846689017584)",2,,,,,,
00:39:27,2818,Type 2,00:49:27,"(16.341261790014297, 48.15676445944901)","(16.362769537277586, 48.19479347762514)",2,,,,,,
00:00:00,8633,Type 1,00:49:27,"(16.308067327166, 48.19977161869215)","(16.33699108532312, 48.22377905102227)",2,,,,,,
00:00:00,3438,Type 1,00:49:27,"(16.314027985626367, 48.1605199456319)","(16.355054712820028, 48.18464029210933)",2,,,,,,
00:00:00,2799,Type 3,00:49:27,"(16.405995046134706, 48.20303335268365)","(16.419609676387115, 48.18806791791769)",1,,,,,,
00:48:27,2902,Type 1,00:49:27,"(16.417024823200148, 48.23237053646119)","(16.36667760191918, 48.18904263586676)",4,,,,,,
00:39:27,5384,Type 3,00:49:27,"(16.37444673618794, 48.22145407967072)","(16.364611540423528, 48.217225840336496)",1,,,,,,
00:00:00,9069,Type 1,00:49:28,"(16.331609741186046, 48.15037738126956)","(16.35136270617457, 48.26967394217486)",1,,,,,,
00:00:00,1232,Type 3,00:49:28,"(16.363596582036863, 48.1827446332948)","(16.3790569, 48.20610535)",4,,,,,,
00:00:00,1482,Type 3,00:49:29,"(16.367482695206984, 48.19227302302144)","(16.39514187715242, 48.21456030280752)",2,,,,,,
00:39:29,8404,Type 3,00:49:29,"(16.345127050000002, 48.21036635)","(16.32477085, 48.2182451)",2,,,,,,
00:00:00,10147,Type 1,00:49:29,"(16.3728804, 48.207286)","(16.332217561100567, 48.15682105429872)",2,,,,,,
00:39:30,1823,Type 2,00:49:30,"(16.26063903828982, 48.20679160406733)","(16.432249268376808, 48.19115742917694)",2,,,,,,
00:39:30,8516,Type 3,00:49:30,"(16.3595382, 48.1941011)","(16.30952055454922, 48.23578371059724)",2,,,,,,
00:00:00,10142,Type 1,00:49:30,"(16.339134716755876, 48.19325944851234)","(16.332055257168534, 48.15055387001685)",1,,,,,,
00:39:31,8937,Type 1,00:49:31,"(16.451590698375046, 48.19092039429594)","(16.34128503113254, 48.244630627001406)",2,,,,,,
00:00:00,7087,Type 2,00:49:31,"(16.276944803292572, 48.18696758294048)","(16.27618016820937, 48.174299193267096)",2,,,,,,
00:00:00,3748,Type 2,00:49:31,"(16.427807502497064, 48.23742284460008)","(16.3414603, 48.19267835)",4,,,,,,
00:48:31,4014,Type 2,00:49:31,"(16.38828735, 48.2055322)","(16.3567985, 48.197809750000005)",4,,,,,,
00:00:00,6466,Type 2,00:49:32,"(16.345162781322333, 48.22159125246076)","(16.306215088730283, 48.1606038936196)",2,,,,,,
00:39:32,1851,Type 3,00:49:32,"(16.413526360203182, 48.17914110644286)","(16.43242538868859, 48.197473288992455)",1,,,,,,
00:39:32,2992,Type 2,00:49:32,"(16.308409955646788, 48.25227837428879)","(16.367809616748595, 48.200612450393066)",1,,,,,,
00:00:00,7210,Type 3,00:49:32,"(16.413526360203182, 48.17914110644286)","(16.26935431366393, 48.194015627411424)",1,,,,,,
00:00:00,8750,Type 2,00:49:33,"(16.41203016786417, 48.26124929704659)","(16.30350963361961, 48.251543399406586)",1,,,,,,
00:00:00,7851,Type 2,00:49:33,"(16.356788872888107, 48.23566275737576)","(16.2905608665546, 48.221820572900064)",1,,,,,,
00:00:00,6251,Type 1,00:49:33,"(16.43629488658315, 48.24454807722865)","(16.42305382861865, 48.169773286136575)",2,,,,,,
00:00:00,1742,Type 1,00:49:34,"(16.460677305365, 48.178169128217085)","(16.42297842232911, 48.19759066846225)",2,,,,,,
00:39:34,7173,Type 3,00:49:34,"(16.36952480866854, 48.15008793579136)","(16.260033554482472, 48.20045576639374)",2,,,,,,
00:39:35,6969,Type 3,00:49:35,"(16.330709741186045, 48.15037738126956)","(16.33719915, 48.18031655)",1,,,,,,
00:00:00,6449,Type 3,00:49:35,"(16.35598392143037, 48.20350031953743)","(16.299103431150463, 48.170633473176814)",2,,,,,,
00:00:00,6636,Type 2,00:49:35,"(16.40036949716922, 48.19604340052984)","(16.320940848743355, 48.16043552613012)",2,,,,,,
00:00:00,5539,Type 3,00:49:36,"(16.262989162421327, 48.22213185187292)","(16.35045562013697, 48.16299468752664)",4,,,,,,
00:00:00,2842,Type 3,00:49:37,"(16.39445715629012, 48.20982988889698)","(16.36303365443644, 48.19687176373401)",2,,,,,,
00:00:00,8588,Type 1,00:49:38,"(16.35197861465545, 48.27596231790624)","(16.327618898742422, 48.22914864149313)",2,,,,,,
00:00:00,3215,Type 3,00:49:38,"(16.41654664647057, 48.154724804088)","(16.374589226274946, 48.19392514704152)",2,,,,,,
00:39:38,8385,Type 2,00:49:38,"(16.350782473491428, 48.229448694264825)","(16.315567330362867, 48.23140727017172)",2,,,,,,
00:00:00,4339,Type 1,00:49:38,"(16.427357502497063, 48.23742284460008)","(16.347558477183743, 48.199187582257)",1,,,,,,
00:00:00,5156,Type 1,00:49:38,"(16.34997162299478, 48.20801610132155)","(16.355269445296454, 48.22695335633713)",1,,,,,,
00:39:39,1657,Type 3,00:49:39,"(16.36586059332184, 48.18161858766823)","(16.41823861759776, 48.20628822552575)",1,,,,,,
00:00:00,8517,Type 3,00:49:39,"(16.352543379108315, 48.19071379920967)","(16.30952055454922, 48.23578371059724)",2,,,,,,
00:39:39,3846,Type 2,00:49:39,"(16.348853281900926, 48.208798927222816)","(16.345240158337493, 48.19489227531764)",1,,,,,,
00:00:00,8350,Type 3,00:49:40,"(16.360552970543605, 48.17543602093284)","(16.306093710799676, 48.23151532969972)",2,,,,,,
00:00:00,4792,Type 2,00:49:40,"(16.323470824588195, 48.27037922024834)","(16.3520061119339, 48.20821928426381)",2,,,,,,
00:00:00,9442,Type 1,00:49:42,"(16.360134145194884, 48.19846783626008)","(16.38591308680887, 48.2311979809603)",2,,,,,,
00:00:00,4301,Type 1,00:49:42,"(16.3409694, 48.19099495)","(16.34408475, 48.20642235)",2,,,,,,
00:00:00,5703,Type 2,00:49:43,"(16.377604580800487, 48.24144863894612)","(16.370730967243944, 48.16962486889083)",2,,,,,,
00:00:00,4489,Type 2,00:49:43,"(16.364103973596617, 48.21374007487392)","(16.35640815, 48.20044265)",2,,,,,,
00:00:00,3551,Type 2,00:49:45,"(16.404569242178056, 48.20382210924597)","(16.359722533517107, 48.18553739608871)",2,,,,,,
00:00:00,482,Type 2,00:49:45,"(16.36586059332184, 48.18161858766823)","(16.32855821734644, 48.17020278301791)",1,,,,,,
00:00:00,1783,Type 2,00:49:46,"(16.35577692612876, 48.193961537024926)","(16.422499165231944, 48.21171794889162)",2,,,,,,
00:00:00,4093,Type 2,00:49:46,"(16.27343229498073, 48.19627260215861)","(16.359703417911913, 48.20023225744084)",1,,,,,,
00:00:00,301,Type 1,00:49:47,"(16.39227614884457, 48.15305348714484)","(16.36366263469762, 48.201323820897365)",1,,,,,,
00:00:00,5029,Type 3,00:49:47,"(16.3447494349658, 48.18471783698288)","(16.3501206316945, 48.22654194308261)",2,,,,,,
00:00:00,989,Type 2,00:49:47,"(16.367384819467926, 48.21536311631223)","(16.373674100000002, 48.2131929)",2,,,,,,
00:00:00,6101,Type 1,00:49:47,"(16.364844211152324, 48.18319919234158)","(16.425119914075044, 48.14845940541999)",1,,,,,,
00:00:00,734,Type 3,00:49:47,"(16.413526360203182, 48.17914110644286)","(16.369876540956835, 48.20646615798351)",1,,,,,,
00:00:00,1407,Type 1,00:49:48,"(16.2686486800997, 48.2319397638129)","(16.37590887485005, 48.22246857246731)",2,,,,,,
00:00:00,8251,Type 3,00:49:49,"(16.436117905972562, 48.2382269772684)","(16.28746405204964, 48.24438814634534)",2,,,,,,
00:00:00,9634,Type 3,00:49:49,"(16.37507775, 48.22102195)","(16.392788273862372, 48.25536939448132)",1,,,,,,
00:00:00,6493,Type 2,00:49:50,"(16.39821209876495, 48.16199027567013)","(16.306340227463437, 48.16553001334511)",2,,,,,,
00:39:50,4980,Type 1,00:49:50,"(16.36941916233328, 48.13744087461695)","(16.349875202895042, 48.22156113320244)",2,,,,,,
00:00:00,5276,Type 3,00:49:50,"(16.369870602516926, 48.16912232986607)","(16.360358549992142, 48.22606400299855)",2,,,,,,
00:00:00,8926,Type 2,00:49:50,"(16.305040128871426, 48.17398011954157)","(16.34112056030237, 48.23834219037507)",2,,,,,,
00:00:00,6247,Type 3,00:49:51,"(16.3093145, 48.209069150000005)","(16.42305382861865, 48.169773286136575)",2,,,,,,
00:00:00,6469,Type 2,00:49:51,"(16.26980431366393, 48.194015627411424)","(16.306215088730283, 48.1606038936196)",2,,,,,,
00:00:00,4327,Type 3,00:49:51,"(16.413594289068236, 48.18814761671652)","(16.347558477183743, 48.199187582257)",2,,,,,,
00:00:00,9499,Type 3,00:49:51,"(16.36941916233328, 48.13744087461695)","(16.386870614013944, 48.24091696055452)",2,,,,,,
00:39:52,814,Type 3,00:49:52,"(16.337099483938907, 48.184557637970165)","(16.369709275834644, 48.21599526498954)",2,,,,,,
00:39:52,5680,Type 3,00:49:52,"(16.41203016786417, 48.26124929704659)","(16.369243590662673, 48.15642912023892)",1,,,,,,
00:00:00,4126,Type 1,00:49:53,"(16.413526360203182, 48.17914110644286)","(16.340666055824475, 48.19801845240922)",1,,,,,,
00:00:00,1181,Type 1,00:49:53,"(16.37507775, 48.22102195)","(16.37573845958847, 48.21086005166384)",1,,,,,,
00:00:00,9139,Type 3,00:49:53,"(16.29588949678693, 48.18675555339637)","(16.360614869957722, 48.2632744541891)",2,,,,,,
00:00:00,3753,Type 3,00:49:54,"(16.363596582036863, 48.1827446332948)","(16.3414603, 48.19267835)",1,,,,,,
00:39:55,6077,Type 2,00:49:55,"(16.427357502497063, 48.23742284460008)","(16.41592731311046, 48.14857307231832)",1,,,,,,
00:39:56,6589,Type 1,00:49:56,"(16.3885288, 48.20985425000001)","(16.313829706179487, 48.17037215173539)",2,,,,,,
00:39:57,4832,Type 2,00:49:57,"(16.369096240145016, 48.23054794537781)","(16.3519844, 48.21266885)",2,,,,,,
00:00:00,320,Type 1,00:49:57,"(16.35123869465479, 48.18141044437578)","(16.363836377876968, 48.203589458226425)",1,,,,,,
00:39:59,6072,Type 2,00:49:59,"(16.385349636142063, 48.23091342237817)","(16.41592731311046, 48.14857307231832)",2,,,,,,
00:00:00,1795,Type 3,00:49:59,"(16.413526360203182, 48.17914110644286)","(16.422499165231944, 48.21171794889162)",1,,,,,,
00:00:00,6818,Type 2,00:50:00,"(16.351752648142448, 48.20634251187884)","(16.32843093053497, 48.165276711316885)",2,,,,,,
00:00:00,3854,Type 3,00:50:01,"(16.41248016786417, 48.26124929704659)","(16.345240158337493, 48.19489227531764)",1,,,,,,
00:00:00,8827,Type 1,00:50:01,"(16.34069576775175, 48.241170048341935)","(16.322529011778737, 48.25132611297772)",1,,,,,,
00:00:00,5148,Type 2,00:50:01,"(16.33297582319771, 48.269956459793256)","(16.355269445296454, 48.22695335633713)",2,,,,,,
00:40:01,1721,Type 3,00:50:01,"(16.427357502497063, 48.23742284460008)","(16.414227194124155, 48.22297084288665)",1,,,,,,
00:40:02,1817,Type 3,00:50:02,"(16.30930995564679, 48.25227837428879)","(16.423503664343677, 48.21653828078775)",1,,,,,,
